2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,21,True,1657.924812555313,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,22,True,2229.36355137825,9,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1], [2, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,23,True,725.5444433689117,4,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,24,True,631.7065093517303,3,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,26,True,799.5411324501038,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,27,True,77.82622456550598,0,"[1, 0]","[[[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,28,True,576.9689266681671,2,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,29,True,1282.1099436283112,8,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,30,True,2280.7592952251434,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,31,True,1098.512864112854,2,"[1, 1]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,32,True,822.171802520752,4,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,33,True,1936.5044457912445,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,34,True,757.7309846878052,4,"[1, 1]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 1]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,35,True,341.69055700302124,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,36,True,699.4730253219604,3,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,37,True,1327.0091042518616,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,38,True,458.0400855541229,2,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,39,True,2103.136534690857,11,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,40,True,525.545595407486,2,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,41,True,2061.174289703369,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 1], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,42,True,735.2821640968323,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,43,True,400.88038063049316,1,"[1, 1]","[[[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,44,True,1679.75332570076,9,"[1, 1]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,45,True,1312.9188163280487,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,46,True,94.13750720024109,0,"[1, 0]","[[[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,47,True,1964.3264546394348,8,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,48,True,503.20720648765564,2,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,49,True,927.70689868927,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,50,True,703.9254174232483,3,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,51,True,79.19067668914795,0,"[1, 0]","[[[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,52,True,866.0306928157806,5,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,53,True,1023.5375566482544,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,54,True,1531.7699065208435,8,"[1, 0]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,55,True,1822.2537384033203,10,"[1, 1]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,56,True,410.1008622646332,1,"[2, 0]","[[[1, 0]], [[1, 1], [2, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,57,True,1002.3101079463959,5,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,58,True,572.9137761592865,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,59,True,1427.4927852153778,9,"[1, 0]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,60,True,2058.6166484355927,10,"[1, 1]","[[[1, 0]], [[1, 1], [2, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,61,True,1286.8348996639252,7,"[1, 1]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,62,True,1362.2423593997955,9,"[1, 0]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,63,True,502.7056486606598,3,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,64,True,2248.445152759552,11,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,65,True,482.9128987789154,1,"[3, 0]","[[[1, 0]], [[1, 1], [2, 0], [3, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,66,True,1131.749564409256,6,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,67,True,1721.4155580997467,10,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,68,True,572.6805458068848,2,"[1, 1]","[[[1, 0]], [[1, 1]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,70,True,442.6149322986603,1,"[1, 1]","[[[1, 0]], [[1, 1]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,71,True,1558.124285697937,10,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,72,True,1362.1456818580627,6,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,73,True,891.4288830757141,5,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,74,True,677.0964756011963,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,75,True,1544.7675738334656,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-26,gpt-5-mini-2025-08-07,PDDL_Unit_action,76,True,2340.8624370098114,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,77,True,304.4250247478485,1,"[1, 1]","[[[1, 0]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,78,True,1530.7032210826874,9,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,79,True,1522.8772230148315,9,"[1, 1]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,80,True,813.8709781169891,2,"[1, 0]","[[[1, 1]], [[1, 1], [2, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,81,True,1070.0614252090454,7,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,82,True,697.6365911960602,4,"[1, 0]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,83,True,82.24463391304016,0,"[1, 0]","[[[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,84,True,617.3183379173279,4,"[1, 1]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,85,True,1020.5290496349335,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,86,True,1399.1632995605469,8,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,87,True,899.4520585536957,4,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,88,True,1406.0559034347534,9,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,90,True,857.6103882789612,5,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,91,True,770.2279305458069,3,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,92,True,1444.7218115329742,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,93,True,2021.1818962097168,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,94,True,1325.7481093406677,8,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,96,True,1612.418779850006,12,"[1, 0]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,97,True,901.709043264389,5,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,98,True,1367.4288818836212,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,99,True,2474.450716495514,11,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,100,True,749.8285913467407,2,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,101,True,470.48415994644165,1,"[2, 0]","[[[1, 0], [2, 0]], [[1, 1], [2, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,102,True,1208.2019112110138,6,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 1]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,103,True,988.2999365329742,4,"[1, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,104,True,1900.2895979881287,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,105,True,861.6041135787964,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL_Unit_action,106,True,319.6905701160431,1,"[2, 0]","[[[1, 0]], [[1, 1], [2, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,0,True,1145.2039816379547,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,1,True,820.7737696170807,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,2,True,506.1379210948944,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,4,True,1010.3630442619324,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,5,True,638.7978465557098,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,6,True,1431.541864156723,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,7,True,95.81972479820251,0,"[1, 0]","[[[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,8,True,1127.623425245285,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,10,True,535.7954006195068,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,11,True,190.6687331199646,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,12,True,901.7095720767975,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,14,False,2128.603572368622,7,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,15,True,865.437242269516,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,16,True,904.3734984397888,3,"[1, 0]","[[[1, 0], [2, 1], [3, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,17,True,454.87862849235535,2,"[3, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,18,True,1507.8546361923218,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,19,True,963.5682315826416,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,20,True,114.34418177604675,0,"[1, 0]","[[[1, 0]]]"
2026-02-27,gpt-5-mini-2025-08-07,PDDL,21,True,1269.4115619659424,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
